# 
# Network 'tanh0' prediction results.  R2 = 6.094099e-01
# 
#      True              Prediction
+2.4582793342e+00  |  +5.2203474413e+00
-9.3694225058e+00  |  -7.4323010636e+00
-8.0310004112e+00  |  -8.4021973813e+00
+2.8813986329e+00  |  +2.9707213326e+00
+1.4317428276e+00  |  +2.2218536911e+00
-5.8262996910e+00  |  -1.0529456865e+01
-3.2556503598e+00  |  -6.2631288107e+00
-5.7378952657e+00  |  -5.0106707776e+00
+7.4502314555e+00  |  +6.6928357337e+00
-8.4193679019e+00  |  -3.0315173757e+00
+1.9817425653e+00  |  +2.8654711682e+00
-3.9941367780e+00  |  -1.1173877739e+01
+6.7621403131e+00  |  +4.0533021047e+00
-8.7143042814e-01  |  -2.7009073283e+00
+4.8201990834e+00  |  +5.6347834888e+00
-4.3999751015e+00  |  +1.1752998903e+00
+8.4651901386e-02  |  +5.0388336838e+00
+4.4870567418e+00  |  +4.2746784061e+00
-3.7724916782e+00  |  -1.8627091848e+00
+1.2636259626e+01  |  +1.4962576514e+01
-3.7903797115e+00  |  -1.0101139574e+01
-7.6621280893e+00  |  -6.5569159502e+00
+4.4659383609e+00  |  +9.3416410565e+00
-3.5978003914e+00  |  +7.4773951565e-01
-1.1669142145e+01  |  -4.4817419112e+00
+6.5174232713e+00  |  +3.3758859753e+00
+7.2319789504e+00  |  -2.6910400071e+00
-5.8437598131e+00  |  -5.6005645345e+00
+1.3651576712e+01  |  +7.0879973578e+00
-2.0557084948e+00  |  -3.6776064881e+00
+6.1551696510e+00  |  +3.8969502498e+00
-5.9747083677e-01  |  -2.4078132908e+00
+4.9469227910e-01  |  +4.1127833100e+00
+7.4220679108e+00  |  +8.3307967109e+00
+8.8671860206e+00  |  +8.8596375055e+00
+8.9823841447e+00  |  +8.5870417715e+00
-3.0942782339e+00  |  -5.2611735936e+00
+7.3533492795e+00  |  +4.6162309003e+00
+1.7649602953e+01  |  +1.4346783650e+01
+9.0861746170e+00  |  +4.3509741240e+00
+1.6647416127e-01  |  +1.7200975748e+00
-2.9523116079e+00  |  +1.3066038524e+00
-1.0770978178e+00  |  -8.3140924385e+00
+7.7593873017e+00  |  +7.3322830211e+00
+2.4693435419e+00  |  +7.9296568584e+00
+4.8834704344e+00  |  -9.9587656433e-01
+9.8667023323e-01  |  -2.3503490687e-01
+8.7036746639e+00  |  +7.7049713258e+00
-9.4336791610e+00  |  -8.0469265698e+00
-9.0018354086e+00  |  -5.4151622226e+00
+9.7604175600e-01  |  +1.2240410469e+00
+3.3221382473e+00  |  +1.4127746104e+00
-6.7489711032e+00  |  -8.4541003760e+00
+1.4511446563e+01  |  +1.2730375412e+01
-1.3126984290e+01  |  -9.8435587659e+00
-6.5301633170e+00  |  -4.4700263657e+00
+2.4335340939e+00  |  -9.6032021158e-01
+1.0850053281e+01  |  +5.0295481051e+00
-3.6851791720e+00  |  -1.9241382379e+00
+1.4112736016e+00  |  +2.3460939436e+00
-5.5911970654e+00  |  +1.3010061326e+00
+2.1913932997e+00  |  +5.5482031106e-01
-4.2763267843e+00  |  -3.6840673635e+00
+7.1050146616e+00  |  +1.0432980708e+01
-2.5502626664e-01  |  +1.8210840806e+00
-2.5821990244e+00  |  -5.2503393963e+00
+9.0924810239e-01  |  +3.3922743146e+00
-1.7338832070e+01  |  -1.6035121794e+01
+1.0599290085e+01  |  +8.9310151267e+00
-9.9529314299e+00  |  -1.0667343939e+01
-3.3009062454e+00  |  -4.4138112750e+00
+6.1074055159e+00  |  -2.6838076205e+00
+1.1260064141e+01  |  +4.8779382989e+00
-2.7041762163e+00  |  -1.2430694846e+00
+9.7600050854e+00  |  +1.1685794307e+01
+3.0898610261e-01  |  -2.2714074166e+00
+4.3511153960e+00  |  -2.5452436754e+00
+1.1213885383e+01  |  +7.7888143894e+00
+8.9542172117e+00  |  +6.3660923946e+00
-1.2010174917e+01  |  -8.4490715641e+00
-9.4585527752e+00  |  -1.2389563759e+01
+2.2164266859e+00  |  -4.9242799873e-01
+1.3882260443e+01  |  +1.0418185085e+01
+7.8092617308e+00  |  +1.0982683602e+01
-1.4711350379e+00  |  +3.7099862849e+00
-7.1858766949e-01  |  +5.6836733918e+00
-1.0805364786e+01  |  -1.0668838175e+01
+1.1710514279e+01  |  +1.5310331308e+01
+4.8238363647e+00  |  +5.7637783437e+00
+9.1339326292e+00  |  +9.2080828962e+00
-1.3611044149e+01  |  -9.8902837292e+00
-7.0077808427e+00  |  -6.5425116309e+00
+7.1314930148e+00  |  +8.8430758715e+00
+7.3811551652e+00  |  +5.8649723080e+00
+6.0775145651e+00  |  +9.6094976120e-01
-4.0470292086e+00  |  +4.7533237877e+00
-2.4352176186e+00  |  -7.7917134410e+00
+1.6659649684e-01  |  -1.8758490977e+00
-6.4917037805e-01  |  +1.0461948733e-01
+6.3054111551e+00  |  +9.5748319418e+00
+4.9408200461e+00  |  +6.3503240402e+00
-4.0225783559e+00  |  -7.2558898760e-01
+2.1766922937e-01  |  +1.8278692553e+00
-1.6345920451e+00  |  -1.0850265843e+01
-2.8561071065e+00  |  -2.4883721128e-01
-4.8470408239e+00  |  -1.8909465958e+00
-6.4108343778e+00  |  -6.2967920667e+00
+2.1112625309e+00  |  +2.0082007484e+00
-5.2521859332e+00  |  -6.3517695124e+00
+4.8495428940e+00  |  +7.5265507402e+00
+3.8054352138e+00  |  +7.6897065201e+00
+1.9106264233e-01  |  +5.5694836187e+00
-4.2135903187e+00  |  -6.2942779708e+00
+2.7722499461e-01  |  +5.4830540232e+00
-8.2589342140e+00  |  -4.7718239082e+00
+3.0017128790e+00  |  +6.3451385208e-01
-9.3305065988e+00  |  -4.7067212467e+00
-4.4110026736e+00  |  -4.6818454455e+00
+1.1565101838e+01  |  +9.9505500564e+00
+4.4714867946e+00  |  +1.1969108121e+01
+4.2529315759e+00  |  +6.1353246262e+00
-4.3265104023e+00  |  -5.2384692856e+00
-3.1439630391e+00  |  -5.5789012365e+00
+3.1175817428e+00  |  +1.1198584826e+01
+1.1009616301e+01  |  +5.7878038545e+00
-2.5964124853e+00  |  +3.1464362660e+00
+1.0293684045e+01  |  +9.6789285133e+00
+4.7605123814e+00  |  -5.0987650063e+00
-4.3878206425e+00  |  -4.0299910552e+00
+9.6224807711e-01  |  +4.3981912937e+00
+7.1120310260e+00  |  +7.7693627445e+00
+8.6662217261e+00  |  +8.5572351550e+00
-1.8168639203e-01  |  -3.3583510932e+00
-2.0109752994e+01  |  -1.4989562688e+01
+1.0833173667e+01  |  +3.2198396480e+00
-8.8970673447e+00  |  -1.0151559511e+01
-4.9840682979e+00  |  -3.1497770253e+00
+1.0859413917e+01  |  -2.1361483014e-02
-5.0381639476e+00  |  -6.1169211859e+00
-4.6058539016e-01  |  -3.0825156873e+00
-1.8715248177e+00  |  -6.6310379547e+00
+6.8812672703e+00  |  +2.1589289868e+00
+3.7861210336e+00  |  +3.7112776695e+00
+3.8114115445e+00  |  +5.6872777159e+00
-5.8617846931e+00  |  -7.1362309477e+00
+6.1992514799e-02  |  -4.1234131009e+00
-8.5981748994e+00  |  +6.6621310870e-01
-5.6108832529e+00  |  -2.0590895429e+00
+6.8874393971e+00  |  +4.3274434816e+00
+4.6991242916e+00  |  +2.2568123066e+00
+1.6545629392e+01  |  +7.0686174077e+00
+3.4389844821e+00  |  +7.2698102489e+00
-6.4092099157e+00  |  -1.5016394459e+00
-1.3282398734e+00  |  -2.0451132984e+00
+1.6808141572e+00  |  +2.5213591042e+00
+7.4150892035e+00  |  +1.5860002540e+00
-7.5710877104e-01  |  -3.7339615792e+00
+2.1642613842e+00  |  +1.6208833339e+00
+2.0655269017e+00  |  +1.0824575390e+01
-2.0935826089e+00  |  -5.1772304872e+00
-3.3993184294e+00  |  +2.4306228857e+00
-4.5811026340e+00  |  +4.0700065944e+00
+4.0767426039e+00  |  +7.3388680965e+00
+8.2673090501e+00  |  +9.7953126029e+00
+3.0238210721e+00  |  -1.7762317915e+00
+6.1207441662e+00  |  -3.0262443576e+00
-9.6337666808e+00  |  -9.0819152511e+00
+8.2465365577e+00  |  +5.0844605662e+00
-2.6181883906e+00  |  -6.8766209562e+00
-1.5545494828e+01  |  -1.3882740784e+01
+3.7756834451e+00  |  +4.2201218295e-02
-3.2683594614e+00  |  -4.4066737585e+00
+1.9880439567e+00  |  +6.2704042178e-01
+3.6207510868e+00  |  +3.4728646548e+00
+4.3571298953e+00  |  +2.5958029631e+00
+3.5502141422e+00  |  +2.3476639543e+00
+8.9843862287e+00  |  +5.1993357078e+00
+1.3786574040e+00  |  +4.6275991357e+00
-9.1551644577e-01  |  +2.5701084241e+00
+1.0044282974e+01  |  +1.4798131176e+01
+5.0341912799e-01  |  +2.7688922981e-01
+1.2341413034e+00  |  -2.2948378867e+00
+3.5151846644e+00  |  +2.3372241033e-01
+1.8196949931e+00  |  +3.2498121355e-01
-2.4000065193e-01  |  -4.6720665750e+00
-2.5140187335e+00  |  +2.6730139019e+00
+7.5724985181e+00  |  +1.0457202077e+01
+1.2607653804e+01  |  +7.8211835997e+00
-8.6431308797e-01  |  -3.0564365709e+00
-2.2896644066e+00  |  +3.8931734722e+00
+8.6482657346e+00  |  +1.8967626833e+00
+1.7286782265e+00  |  +1.0688412854e+01
+4.0526554677e+00  |  +1.0515430864e+01
+2.9968459768e+00  |  +4.3896166759e+00
-2.8892612254e+00  |  -5.0850852862e+00
-2.0723340727e+00  |  -7.2194208206e+00
-8.3017380293e+00  |  +1.4280784915e-01
-1.0265234895e+01  |  -6.2570546958e+00
+1.8580110581e+00  |  -1.7747768528e+00
-2.6226380292e+00  |  +4.1944454340e+00
-4.6588694544e-01  |  -3.5100284727e+00
-7.6951224506e+00  |  -9.5224745409e+00
+9.2684613591e+00  |  +5.1892657029e+00
-4.1985512303e+00  |  -5.7677990146e+00
+4.5728052442e+00  |  -4.1899845620e-01
-8.6273373250e+00  |  -2.2242476090e+00
-1.1306260171e+01  |  -1.2605520053e+01
+2.9579015743e-01  |  +1.7207127605e+00
-5.9463109093e+00  |  -6.3099176853e+00
+5.8094187832e+00  |  +1.1851042022e+00
+3.6104125251e+00  |  +2.7103960965e+00
+1.0934210701e+01  |  +1.0358982263e+01
+1.9539514505e+00  |  +1.3435322763e+00
-4.2418798674e+00  |  -6.1196459280e+00
-7.4706446633e+00  |  -7.0597154648e+00
+6.2721903543e+00  |  +1.8424979939e+00
-9.1721502077e+00  |  -7.4658362556e+00
+7.3985487470e-01  |  -3.6095680756e+00
+4.6975977496e+00  |  +5.0257274951e+00
-8.1130335676e+00  |  -9.8278529574e+00
-2.5451030908e+00  |  -4.4274400604e+00
-3.3222923259e+00  |  +2.0955636390e-01
+4.0707573599e+00  |  +3.5922373535e-01
+8.2458293642e+00  |  +6.3143816460e+00
-4.4728707093e+00  |  +5.7248077570e-01
-2.2953502060e+00  |  -7.5371279341e+00
+8.4416119761e+00  |  +1.0063729443e+01
+4.8162320723e-01  |  -3.4168664089e-01
-1.9074568310e+01  |  -8.7594917114e+00
+4.2509266687e+00  |  +5.1990595273e+00
-3.1061903230e+00  |  -3.8047666529e+00
-8.5459738626e+00  |  -2.5143833509e+00
+1.1561881680e+01  |  +6.6016817658e+00
-4.6423531019e+00  |  -1.3084183856e+01
-7.4536427287e+00  |  -2.0221186537e+00
-7.1476181639e-01  |  +4.8359597389e+00
-4.7493429791e+00  |  -6.8213356385e+00
+2.7648906386e+00  |  +1.2218969801e+00
+1.0932261683e+01  |  +2.0800776479e+00
-4.8175500489e+00  |  -4.0846834688e+00
+5.6505810269e+00  |  +7.6978569528e+00
+6.2662063073e+00  |  +3.1164480601e+00
-6.4515967092e+00  |  -1.0848317307e+01
+6.9627927885e+00  |  +2.3761377115e+00
+8.5973270864e-01  |  +2.9395417160e+00
-1.2536252492e+01  |  -1.4160354939e+01
+7.9985774838e+00  |  +3.3220470746e+00
-3.0139828263e+00  |  -1.1752646767e+01
+1.1419879999e+01  |  +2.5135479364e+00
-2.2425614460e+00  |  +1.1627095858e+00
-6.6870271992e+00  |  -2.8938827942e+00
+8.8393492498e+00  |  +1.3525970490e+01
-8.1406681608e+00  |  -1.1800342341e+01
+3.9438010841e+00  |  +1.0719580392e+01
-8.2673291883e-01  |  +7.3816482150e-01
+7.0134019677e+00  |  +9.3330678189e+00
+3.2386478022e+00  |  +7.0044381912e+00
+5.9432495802e-01  |  -4.5727467314e-01
+1.0408127008e+01  |  +1.5791489375e+01
-1.4887432768e+01  |  -9.3257681645e+00
+1.1207535618e+01  |  +8.8649894935e+00
-2.8691840546e+00  |  -5.8093305587e+00
-6.6850027845e+00  |  -6.8470948889e+00
+2.7919639652e+00  |  -5.2262764492e-01
-1.2792898213e+00  |  -4.0407874446e+00
+4.6698432335e+00  |  +3.8055303828e+00
-8.8279345856e+00  |  -1.2850286465e+01
+5.6464775450e+00  |  +9.4042490878e+00
+5.2344334999e+00  |  +5.3463100097e+00
+9.3345830323e+00  |  +9.1567034887e-02
-7.1994562319e+00  |  -5.5805334905e+00
+8.1246814379e+00  |  +3.9923087696e+00
-1.9128584160e+00  |  +2.7467871588e+00
+4.7043999329e+00  |  +6.5801677891e+00
+2.8281151813e+00  |  +6.1811767972e+00
+4.8897320312e+00  |  -4.0831625801e+00
+5.1137569578e+00  |  +4.5223639708e+00
+4.3592148671e+00  |  +8.6889581097e+00
+4.2906538897e+00  |  +3.0231673556e+00
+3.0671005437e+00  |  +2.8306636543e-01
+9.4655577108e+00  |  +4.6776119114e+00
-6.7460835780e+00  |  -1.5213457144e+01
+1.0956887632e+01  |  +1.3321681193e+01
-1.5302498909e+00  |  -3.9915112016e+00
+7.8003302302e+00  |  +4.8854512056e+00
+1.4964915543e+01  |  +2.0056729927e+01
-3.0062787246e+00  |  -3.9351665940e+00
+1.6877937047e+00  |  -3.0883681258e+00
-9.4360992338e+00  |  -8.0655343209e+00
+6.4804682654e+00  |  +5.7002637710e+00
+2.2591401600e+00  |  +4.7791177775e+00
-1.2656650485e+01  |  -4.9124983641e+00
-6.0754365995e+00  |  -4.1356441967e+00
+2.0257478263e+00  |  -1.7250723886e+00
+6.9657987766e+00  |  +6.7258029271e+00
+3.2502763762e+00  |  +2.3529846397e+00
-4.3256628686e-01  |  -2.8715223180e+00
+1.2704831066e+01  |  +1.2052601431e+01
+4.3671341290e-02  |  -8.0757742817e-01
-9.8339718127e-01  |  -5.6726209459e+00
+1.8780601071e+00  |  -1.6854865774e-02
+7.5763719841e+00  |  +5.2997161951e+00
-1.7894682434e-01  |  -6.7782930550e-01
-1.6707773720e+00  |  +8.2195479868e-01
+1.3718238473e+00  |  +2.8771980562e-01
-7.0815035715e+00  |  -1.7954551354e+01
+1.2910736041e+01  |  +1.5274243020e+01
-3.7963948334e+00  |  -1.8610398952e+00
+8.1253906530e+00  |  +1.2511738496e+01
+1.6175338849e+01  |  +1.1555548280e+01
+7.2812757907e+00  |  +4.9559254435e+00
+7.0581591475e+00  |  +9.9085519339e+00
+6.4309149811e+00  |  +8.9667616764e+00
-2.9411749756e+00  |  -4.5170346331e+00
+4.5352045508e+00  |  -2.8438096622e-01
+3.8465680942e+00  |  +6.7547663726e+00
+7.8199133239e+00  |  +2.6221019187e+00
-1.7711709738e+00  |  -6.7410692428e+00
-1.2818923579e+00  |  +5.6479376774e-01
+8.2495916341e-01  |  -4.8610914553e-01
-6.6716843578e+00  |  -1.1333072379e+01
+4.8727759274e+00  |  +1.6884100830e+00
+1.7444818114e+00  |  +3.5720023040e-01
+6.5038663280e-01  |  -1.7479061678e+00
+2.1864544209e+00  |  -1.7801895280e+00
-9.3591349935e+00  |  -1.3770194155e+01
+6.2242941191e-01  |  +6.0681663848e+00
-7.5199103745e+00  |  -7.8659966484e+00
+5.0882167075e+00  |  +8.7147035866e+00
-1.1314695573e+01  |  -2.9716803709e+00
+5.8084050192e+00  |  +9.0774845036e+00
+1.1407366920e+01  |  +6.2860508713e+00
+7.4032389691e+00  |  +1.2096210102e+01
-1.6081738505e+00  |  +6.2864708883e+00
-2.7131037612e+00  |  -6.0847594688e+00
+3.2372084523e+00  |  +3.9766368256e+00
+4.1139239593e+00  |  -1.7873022308e+00
-8.7876115349e-01  |  -2.7305143916e+00
-3.7969307673e+00  |  -4.6994756365e-01
+1.8552950517e+00  |  +7.1105569305e+00
+1.1578634184e+01  |  +6.2318619491e+00
-1.0781678481e+00  |  -2.7966926914e+00
+6.6302643212e+00  |  +1.1432131488e+01
-6.9256741677e+00  |  -6.6523528953e+00
-4.2799176310e-01  |  -1.3685114393e+00
-3.1189486583e+00  |  -3.3358676392e+00
-1.7503863042e+01  |  -1.6993011703e+01
-1.6060743656e+00  |  +3.1053647029e+00
-5.5978302155e+00  |  -6.5922526336e+00
-5.1712798552e-01  |  -1.8613324610e-01
-1.2682739383e+01  |  -1.4925916643e+01
+7.7222386796e+00  |  +1.8917160135e+00
-2.7407182223e+00  |  -2.9685556501e-01
-1.1215775557e+00  |  -3.6949847358e+00
+9.8243927323e+00  |  +7.9350168196e+00
-3.6116252333e+00  |  -7.8032345634e+00
-9.6010643298e+00  |  -1.2376659799e+01
+1.1424495979e+01  |  +1.3214828715e+01
+3.9794964697e-01  |  -1.8082379838e+00
+1.0932404869e+01  |  +1.1851760742e+01
-5.4505672189e+00  |  -5.1358345469e+00
+3.0610123654e+00  |  -7.1426610497e+00
-5.9804309371e+00  |  -5.6988785449e+00
+7.2976846341e+00  |  +5.8871657496e+00
-3.3910639962e+00  |  -1.0594242232e+01
+3.7181417677e+00  |  -1.0870938886e+00
+1.0538641579e+01  |  +4.0818489376e+00
-2.0117620884e+00  |  +7.3583044945e-01
-9.0950813928e+00  |  -5.4014282473e+00
-1.5747492492e-01  |  +2.2974464258e+00
+3.2270984880e+00  |  +3.6318335717e+00
-1.5967666404e+00  |  +2.5524321634e+00
-6.7486538750e-01  |  -6.7824966447e+00
+7.2021301459e+00  |  +1.1306748041e+01
+1.4124468522e+00  |  -4.6326135078e+00
+1.3909050597e+00  |  +1.7934511419e+00
+8.2126792590e+00  |  +6.5009019293e+00
-6.7134273781e+00  |  -8.6276412435e+00
+3.4961349670e+00  |  -8.6569640098e-01
+2.1681643721e+00  |  +1.8081222552e+00
+7.9693777855e+00  |  +1.0137604513e+01
-6.4652992249e+00  |  -2.3143420260e+00
-3.1824008053e+00  |  -6.2014301976e-01
+1.3198301563e+01  |  +1.2686387024e+01
-4.5011088026e+00  |  -3.0706071934e+00
+1.5403684589e+00  |  +1.4639070124e+00
-2.6354808591e+00  |  +1.2604036183e+00
-6.4572842292e+00  |  -1.0004749760e+01
+4.1241358408e+00  |  +5.6497594605e+00
+1.0448019900e+01  |  +1.0876706940e+01
+3.9215008670e+00  |  +2.5293682606e+00
+1.1591319454e+01  |  +6.4969377994e+00
-8.6000229718e+00  |  -2.1127113209e+00
+2.5884586377e+00  |  -1.2898914113e+00
-3.5720993483e+00  |  -4.7564012995e-01
+5.6160811293e+00  |  +8.2166154152e+00
+3.4601742481e+00  |  +3.2860137830e-01
-9.6665785067e+00  |  -1.4178634611e+01
+7.4804928192e+00  |  +1.0890861842e+01
-1.3701414464e+01  |  -6.5403231388e+00
+3.1865403089e+00  |  +6.3879746443e+00
-1.5813855743e+01  |  -2.1493458190e+01
-1.3723621670e+01  |  -1.1142137918e+01
+1.0282101153e+00  |  -1.7523443677e+00
+2.8424366082e+00  |  +4.6295302410e+00
-1.5687492757e+00  |  -6.9579965947e+00
-8.8659941847e+00  |  -6.0140109612e+00
+1.0483470428e+01  |  +6.5198458628e+00
+8.4652757594e+00  |  +8.2116733436e+00
+1.7403108070e+01  |  +6.0589809372e+00
+1.4706537146e+00  |  -1.5640586589e+00
-1.0689715502e+01  |  -3.0112782793e-01
+9.2038322828e-01  |  -3.6146620409e+00
-9.6186876608e+00  |  -4.6253806513e+00
+8.6908918677e+00  |  +1.5763453858e+01
-7.1052091754e-01  |  -5.8281091671e+00
+9.9014344144e-01  |  +6.5964153638e+00
-1.0380066712e+01  |  -3.2331487027e+00
-3.4372108631e+00  |  -3.5110120144e+00
+2.6032654235e+00  |  +1.9480514669e+00
-1.0964407485e+01  |  -1.3845134011e+01
-1.8536492534e+00  |  +3.4765877813e+00
-2.0617389000e+01  |  -1.2597645836e+01
-1.6521554365e+00  |  -4.7313207048e-01
+3.8030627471e+00  |  +4.4139356092e+00
-2.0644112379e+00  |  -3.4822517986e-01
+3.5375954572e+00  |  +4.3347256574e+00
-8.6652755489e+00  |  -7.3794649805e+00
-1.5243799560e+01  |  -9.5712268871e+00
+4.6010203378e+00  |  -1.3737044472e+00
+2.2438542220e+00  |  -3.6038330479e-01
+1.6841787817e+00  |  -3.8309730334e+00
+4.3217261003e+00  |  -6.7358178616e+00
-3.4438168100e+00  |  +5.9764483516e-01
-5.6944524520e-01  |  -2.3933002197e+00
-6.0692082316e+00  |  -2.6595243721e+00
+1.4493292159e+01  |  +1.2808169308e+01
+8.3714895721e+00  |  +1.3226322306e+01
+1.0431563188e+01  |  +3.0808716556e+00
-4.0836788281e+00  |  +7.4724044195e+00
+6.5567443999e-01  |  -1.7137322193e+00
+8.1847018142e-01  |  -1.7694355754e+00
-2.0712173208e+00  |  +1.7175699790e-01
+2.4551708526e+00  |  -1.8329195014e+00
+4.7778598508e+00  |  +7.0842987455e+00
+4.0447415710e+00  |  +2.0868597562e+00
-1.1430229456e+01  |  -9.9049554684e+00
+5.9774077933e-01  |  -2.6578771775e+00
+7.1045379727e+00  |  -1.2648391883e+00
+9.0602319591e+00  |  +1.2574281475e+01
-5.7302652968e+00  |  -3.7100498627e+00
+4.4593230429e+00  |  -4.5141577908e+00
+6.5669276698e+00  |  +1.4957399266e+00
+4.4198865554e+00  |  +2.8027268420e+00
+1.5488356244e+00  |  +2.9213139491e+00
-6.3890783851e+00  |  -7.4648615656e+00
-1.7455660663e+00  |  -1.5483203619e-01
+6.3556562726e+00  |  +3.1571551652e+00
+7.2555306551e+00  |  +5.9829088776e+00
-5.0705879803e-01  |  +6.0300408578e+00
+7.0116131110e-01  |  -5.0262443350e+00
+5.9836742913e+00  |  +7.0625745507e+00
+4.3092096324e-01  |  -1.7437589668e+00
-2.7627012076e+00  |  -6.1723008560e+00
-9.6011356430e-01  |  +2.2486936447e+00
-5.0626981628e+00  |  -1.1509172904e+01
+1.8683901527e+00  |  +1.0859380320e+00
+5.0162858333e+00  |  +8.7839099706e+00
+3.9170234467e+00  |  +3.4304684909e+00
+8.5257671096e+00  |  +1.2584318262e+01
+7.0058162004e+00  |  +5.9993652205e+00
+1.3622340505e+00  |  +5.7473664400e-01
+4.3367048604e+00  |  +1.6803303708e+00
-7.2816892752e+00  |  -8.7539396579e+00
-9.4791771717e+00  |  -1.9830563206e+00
-2.3327340409e+00  |  -2.5657559096e+00
-3.0066338001e+00  |  -1.9885779546e+00
-6.0927804290e+00  |  -5.4511206672e+00
-9.9170989831e+00  |  -1.3566406691e+01
-8.4643865687e+00  |  -1.3532903615e+01
+6.2999840710e+00  |  +3.1029111603e+00
-1.1120082542e+01  |  -1.7825439158e+01
-7.9397606379e+00  |  -8.2328024677e+00
-1.4755872928e-01  |  -2.3195364477e-01
+5.7019028596e+00  |  +1.3048257168e+00
-4.9574346289e+00  |  -7.0507970434e+00
-1.9852820219e+00  |  -3.0048624410e+00
+1.0115301967e+00  |  +2.6714992795e+00
-3.6504266559e+00  |  -8.9061490007e+00
+2.4049414486e+00  |  -3.1292838227e+00
-4.8660008663e+00  |  -3.5700536572e+00
-1.5947401121e-01  |  -2.1336755376e+00
+5.3745774357e+00  |  -1.0114924190e-01
+9.7538331554e+00  |  +5.2971079755e+00
+5.8153765702e+00  |  +3.5511494350e+00
-8.7154340248e-01  |  -4.4789470247e+00
+9.0950985432e+00  |  +6.4233668643e+00
+4.2587150094e+00  |  -1.6522872676e+00
-3.6916609586e+00  |  -2.5332626721e+00
-9.2332630087e+00  |  -8.7041980613e+00
-5.2483946153e+00  |  -1.4216962727e+00
-3.7040865991e+00  |  -4.3908042590e+00
-6.8387928176e+00  |  -1.5397900910e+01
-5.4840858598e+00  |  -5.8106903640e+00
+2.5541716658e+00  |  +5.6393653924e+00
-1.4379706652e+00  |  -3.4895312225e-01
+3.1105045286e+00  |  +1.3327479359e+00
+6.0411711321e+00  |  +8.8580100915e+00
-7.7669674165e+00  |  -4.5257251426e+00
+1.0699131972e+00  |  +3.4966499015e-01
+1.2417230087e+00  |  +3.5884990202e+00
-4.5822802605e+00  |  -8.8557956019e+00
+2.2350131987e+00  |  +5.6606938547e+00
-2.5851313297e+00  |  -1.2861309139e+00
+1.0867597979e+01  |  +8.5088833134e+00
+5.5732175837e+00  |  +3.8201885139e+00
+1.5780013769e+01  |  +1.7955191232e+01
+9.0140687168e+00  |  +9.2855663105e+00
+2.1559228277e+00  |  +3.3333533326e+00
-1.1775918936e+00  |  -7.7823656322e+00
-4.0112425962e+00  |  -4.2029941943e+00
-1.6344827781e+00  |  -4.3417409825e+00
-7.9273242663e+00  |  -6.2370372259e+00
+3.3257998807e+00  |  +5.5353625323e+00
+5.6072359318e+00  |  +7.0150647325e-01
-1.8365395388e+00  |  -4.8189137597e+00
-4.6005877972e+00  |  +2.4717120450e+00
-4.4270127914e+00  |  -8.6230474391e+00
+7.5826663673e+00  |  +6.7287771928e+00
-3.8355362927e-01  |  +1.7657102541e+00
+1.0575183906e+01  |  +1.2426471140e+00
-6.5869830485e+00  |  -7.8401837328e+00
+1.2464407133e+01  |  +7.7657587275e+00
+2.2062204708e+00  |  +1.6578280128e+00
+7.9591618043e+00  |  +1.1243226099e+01
+3.5171395719e-01  |  -2.6913571950e+00
-3.1178149087e-01  |  -5.6813731819e-01
+5.2386229492e+00  |  +5.5792421562e+00
-5.8840689149e+00  |  -7.6168413840e+00
+6.3936844137e+00  |  +1.6524082912e+00
+2.8211593907e+00  |  +7.7944884186e+00
-7.4639806886e+00  |  -8.0446748285e+00
-5.0530974539e+00  |  +5.0083770969e+00
-5.9587715330e+00  |  -5.2613442169e+00
-5.3088690427e+00  |  -5.7010396912e+00
-2.1059519250e+00  |  +1.3640486295e+00
-2.5042602202e+00  |  -8.9648972217e-01
-5.8371510222e+00  |  -2.8716724738e+00
+1.6994419726e+00  |  +3.0657353587e+00
+3.4096009621e-01  |  +3.9142410435e-01
-2.4773095248e+00  |  -1.0604556173e+00
+9.1141236858e+00  |  +5.9436891197e+00
+3.9104264152e+00  |  +1.7433922301e+00
-7.8313627882e-02  |  +2.9475846216e-01
-8.1767300700e+00  |  -5.4740735066e+00
-1.4675645456e+01  |  -1.3040745503e+01
+4.2902868370e+00  |  +5.7485618855e+00
+5.5469335986e-01  |  +1.6763173334e+00
-4.6430840558e+00  |  -7.3100175609e+00
+2.0371349385e+00  |  +2.5332564699e+00
-5.5520230586e-01  |  +2.6222086768e+00
+9.4175246749e+00  |  +2.5059832916e+00
+5.5278254296e+00  |  +7.6146423010e+00
-1.0722571657e+01  |  -1.2638360462e+01
+9.1724814896e+00  |  +1.0188960018e+01
+1.0032454692e+00  |  +2.7397016136e+00
-6.4439521867e+00  |  -1.0834360011e+01
+2.1788847359e-01  |  -1.6567992646e+00
-3.6065943209e+00  |  -5.2711086380e+00
-3.4383868397e-01  |  +1.2716616952e+00
-2.5077572468e+00  |  -6.5014424558e+00
-7.8393229798e+00  |  -8.9795408553e+00
-9.7854728890e+00  |  -4.0128644207e+00
+8.3171504018e+00  |  +1.8664123075e+00
+6.0865942540e+00  |  +8.8401567105e+00
+1.4766483932e+00  |  +8.5078239432e-01
+8.3321632346e+00  |  +6.8611252610e+00
+1.9978929606e+00  |  +4.5265347471e+00
-6.0218624529e+00  |  -4.9479292878e+00
-1.4868582025e+01  |  -6.1592156941e+00
-1.3212861472e+01  |  -1.5878487038e+00
