# 
# Network 'logit0' prediction results.  R2 = 6.727519e-01
# 
#      True              Prediction
-8.1855527729e+00  |  -3.1756177204e+00
+2.8816817771e+00  |  +5.0229441126e-01
+3.6903252970e+00  |  +6.5607145471e-01
-3.0487119983e-01  |  -1.1749051967e+00
-2.5451030908e+00  |  -2.7001614306e+00
+9.2540585320e+00  |  +6.3342502271e+00
-6.3099263661e+00  |  -4.2229657950e+00
-3.8382256330e+00  |  -7.9282395749e-01
-3.0098847131e+00  |  -1.3633671162e+00
+4.9054810169e+00  |  +5.1015372657e+00
+8.0450034420e+00  |  +6.6960766069e+00
+3.1435290919e+00  |  +9.5885398607e-01
-2.5006002801e+00  |  +4.2903415760e+00
+1.1847791802e+01  |  +7.7300098408e+00
-5.8683844438e+00  |  +1.8495252865e+00
-1.1835878035e+01  |  -1.4593957639e+01
-3.6351335128e+00  |  -2.9743910282e+00
+1.9062092251e+01  |  +1.2982352371e+01
+1.3312524475e+00  |  +1.9361026268e+00
-5.6598869541e+00  |  -3.3474719031e+00
-1.2386678903e+01  |  -7.9382397042e+00
+1.1880021876e+01  |  +1.2050714933e+01
-1.6306137219e+00  |  -7.9169538055e+00
+9.3052898383e+00  |  +8.4243435460e+00
-3.1537048562e+00  |  -1.6269548838e-01
+3.7162406956e+00  |  +3.5235110713e+00
+1.8635036054e+00  |  -3.5445624838e-01
-4.1482804836e+00  |  -7.0142203436e+00
-3.2198281437e+00  |  -3.2357391800e-02
-1.4356887418e+00  |  +3.6650905805e+00
+8.2334604568e-01  |  +2.6873755502e+00
+7.4270114340e+00  |  +8.8651026956e+00
-4.8275975229e-01  |  +4.8286350748e+00
-1.0467225944e+01  |  -1.3904665352e+00
-8.7771563141e+00  |  -1.4849191624e+00
+7.1332246292e-01  |  -1.9007615231e+00
-1.0803717402e+01  |  -1.3364384236e+01
+1.6070702146e+00  |  -3.0614330483e+00
-1.0448894073e+01  |  -6.7355739274e+00
+8.5273600100e+00  |  +7.8886842361e+00
-1.6982626411e+00  |  +2.0787905048e+00
-7.9871637813e+00  |  -5.0148567697e+00
+1.3501587054e+00  |  -5.2509130366e+00
-5.3554957736e+00  |  -2.7492999750e+00
-1.1099958018e+01  |  -3.3440488091e+00
-3.2701117796e+00  |  -7.2293268620e+00
+1.0316423125e+01  |  +7.5691442637e+00
-1.9436333450e+00  |  +3.9234134225e+00
+1.8351253571e-01  |  -3.7211593272e+00
-2.0458948238e+00  |  -2.1663411976e-01
+8.9310236778e+00  |  +6.7742078173e+00
+2.6108065332e+00  |  -9.6720310495e-01
+2.1766922937e-01  |  +4.8094892140e-01
+4.8779045854e-01  |  -4.5020531114e+00
-1.1304715929e+01  |  -9.2077521521e+00
+6.7429063923e+00  |  +3.3624939766e+00
+6.3909378839e+00  |  +1.0890836713e+00
+1.5140385899e+00  |  +3.7169856864e-01
+3.3087746798e+00  |  +1.8056357094e-01
+2.6135138513e+00  |  -1.6225785925e+00
+8.9407945819e+00  |  +7.9573174319e+00
-3.5650641799e+00  |  +2.8362157068e-01
+1.5116075358e+01  |  +7.8148610376e+00
+1.8282839278e+00  |  -1.5509414881e+00
+4.2605668893e+00  |  +2.9307685868e+00
+1.3245094511e+01  |  +8.2771284183e+00
+8.9176927560e+00  |  +1.1014103454e+01
+1.5355894349e+01  |  +1.0207281516e+01
+3.0805569242e+00  |  +3.0434376121e+00
+2.4525255897e+00  |  -2.3091089511e+00
-6.4385483873e+00  |  -2.9017829887e+00
-1.2952759246e+01  |  -1.0827376606e+01
+4.1556068945e+00  |  +1.1246949704e+00
+2.5857229004e+00  |  +4.0409777376e+00
+3.0292846643e+00  |  +2.2966412041e+00
+9.1026576365e+00  |  +3.7267981073e+00
-1.1169518817e+01  |  -8.5386301260e+00
+1.9608883883e+00  |  -1.4885695462e+00
-6.6161421450e+00  |  -5.4114237046e+00
-5.4117938132e+00  |  -6.3938858458e+00
-1.8811456671e+00  |  -5.9805737506e+00
+8.3655170003e-01  |  +5.9217711364e+00
-2.4148095258e+00  |  -4.4504285185e+00
-2.1887742778e+00  |  +1.4153955488e+00
+6.7462123909e-01  |  +7.3742580168e-01
+6.3716774599e+00  |  +7.8196306514e+00
-2.4336151005e+00  |  +2.6676261480e+00
-1.1188630624e+01  |  -9.7029647788e+00
+8.6255780783e+00  |  +5.2030331914e+00
+1.0684966474e-01  |  -4.1912300769e-01
+5.6102791845e+00  |  +5.8212526989e+00
+6.2557083551e+00  |  +3.3117307511e+00
+9.9882334351e+00  |  +5.4113168328e+00
+1.1791358903e+01  |  +7.6171926167e+00
+3.3963052204e+00  |  +6.0548101565e+00
-1.4122703584e+00  |  -7.1747528532e+00
-4.7599350295e+00  |  -1.0334567398e+01
-1.4798196846e+00  |  +6.8590882600e+00
+3.9218872389e+00  |  +3.6136172491e+00
-8.4917731910e+00  |  -6.9853471657e+00
+4.4944377956e+00  |  +1.0969929058e+00
-1.3972266844e+00  |  -4.6596736586e+00
+2.4110925220e+00  |  +2.5990991241e+00
-1.8661515762e-01  |  +2.7739097435e+00
-2.6936569641e+00  |  -5.2404999007e+00
-4.4194085959e+00  |  -2.8636625384e+00
-4.8492772765e-01  |  -6.9510066795e-02
-1.1270618159e+01  |  -9.2449007058e+00
+3.3527474013e+00  |  +3.6713011557e+00
+8.0842627274e+00  |  +9.4688276886e+00
+8.3866461036e+00  |  +8.5167850142e+00
-5.1717780838e+00  |  -2.6552436358e+00
+6.6179954209e+00  |  +5.7371739496e+00
+9.7223514438e+00  |  +3.3861185922e+00
-2.4836064328e+00  |  -5.0163276848e+00
-1.8596542287e+00  |  +6.2439851472e-01
+1.8200149468e+00  |  +3.2719258167e-02
+1.4263660847e+01  |  +8.9925842654e+00
-1.9282461304e+00  |  -3.4875441016e+00
+8.7884402834e-01  |  +3.9409076888e-01
-1.2223707501e+01  |  -9.4825103031e+00
-7.0491201141e+00  |  -8.1913316454e+00
+9.2249478687e+00  |  +1.6373315071e+00
+5.9116850694e+00  |  +8.7118354268e-01
+1.4290769638e+01  |  +6.7570593598e+00
-3.6695448828e+00  |  -5.4322775511e+00
-8.7299022328e+00  |  -6.9681514225e+00
-5.8765439331e+00  |  -1.9570182789e+00
+2.1112625309e+00  |  +1.1699663269e+00
-6.8478359522e-01  |  +3.5911418574e+00
-4.2224664131e+00  |  -1.6384857886e+00
-3.6405232413e+00  |  -6.1324158522e+00
+4.2834368275e-01  |  +1.0143571534e+00
-9.4986898488e-01  |  +2.6546499194e+00
-4.1508470764e+00  |  -2.0731670086e+00
-1.7433117679e-01  |  -6.9846991555e-01
+1.1750790133e+01  |  +7.1825404069e+00
-3.6598689020e+00  |  +1.5269945572e+00
-3.2308671472e+00  |  -1.6388040537e-01
+7.9211758518e+00  |  +7.5171096421e+00
-8.5742296508e+00  |  -1.8120916867e+00
+6.3338961324e+00  |  +5.0072002031e+00
+5.7463033378e+00  |  +1.5371939223e+00
+6.8846664896e+00  |  +5.6163621364e+00
-9.2097996839e+00  |  -4.9593336422e+00
+1.3629701307e+00  |  -3.1280225311e+00
-1.1932611847e+01  |  -8.8980679929e+00
-4.0849056640e+00  |  -1.1484646182e+00
+1.5589535303e+01  |  +1.6921871184e+01
-6.8205483918e+00  |  -1.2515808116e+01
-5.1480196864e+00  |  -1.5432563784e+00
+8.2736580109e+00  |  +4.3316972083e+00
+6.0522237848e-01  |  +3.9166812842e+00
-1.8753781664e+00  |  -9.6242216433e-03
+2.0989844205e+00  |  -2.5522280787e+00
-6.6184550962e-02  |  -4.6859460431e+00
+8.9843862287e+00  |  +4.8127890225e+00
+3.3879958882e+00  |  +5.3184591221e+00
-2.5439927978e+00  |  -2.7583178765e+00
-1.4565936476e+00  |  -6.5271579645e+00
+3.7063881127e+00  |  +1.8060230065e+00
-6.6870271992e+00  |  -2.4324383267e+00
-4.1985512303e+00  |  -3.8501489315e+00
+7.2552938050e+00  |  +6.2368704371e+00
+1.2748480041e-01  |  +8.4300168233e-01
-2.5963657646e+00  |  -7.7595549552e+00
-3.6625950474e+00  |  +4.2736970791e+00
-9.0150421424e+00  |  -2.4175129793e+00
+1.6647416127e-01  |  -3.2970846175e-01
+6.3089647549e+00  |  +4.1784571836e+00
+9.9317642070e+00  |  +5.6979462133e+00
-2.0744333334e+00  |  +2.2682830364e+00
+2.6000526662e+00  |  -4.0669155955e-01
-1.3777570664e+01  |  -1.0265138667e+01
-3.4981752311e+00  |  +5.6931880435e+00
-8.8400064128e+00  |  -5.3265955550e+00
+3.0979312392e+00  |  +4.8603502431e+00
+9.7017336983e-01  |  -1.2129495466e+00
+1.0005647043e+01  |  +5.4031107515e+00
+2.2190225309e-01  |  +4.1560244293e+00
-9.2939102589e+00  |  -1.2856278792e+01
+1.9308966297e+00  |  +3.5131487104e+00
+2.9945568037e+00  |  +3.9594435298e+00
-6.3239714022e+00  |  +2.9928118763e-01
+2.1152190285e+00  |  +3.8665801275e+00
-7.1933577893e+00  |  -5.1698644078e+00
-3.3890693083e+00  |  -2.4071068095e+00
-8.7555322440e+00  |  -6.3081991714e+00
+3.8028020472e+00  |  +4.4738049027e+00
-3.1663303109e+00  |  -6.6599992758e-01
-1.1457791466e+01  |  -8.5048827050e+00
+2.7186297897e+00  |  -8.0342492929e-01
-2.1100965260e+00  |  -1.7862441134e+00
+3.2304426029e+00  |  +2.6064798868e+00
-2.9797904743e-01  |  -6.0173755820e+00
+1.1000508941e+00  |  +2.0030742196e+00
+6.1155816251e+00  |  -5.4526708652e-01
+2.9241092237e-01  |  +8.5296178851e-01
-6.5213572613e+00  |  -6.8036312316e+00
+2.0398251044e+00  |  +3.7348285006e+00
+6.2968526790e-01  |  -5.2981037731e-02
+4.2929886643e+00  |  +7.0649395092e+00
+6.9931455585e+00  |  +3.8471388734e+00
-8.1778455454e-01  |  -3.7243366624e+00
+9.0641496664e-01  |  +4.7173300983e+00
-7.2495666378e+00  |  -8.9361443968e+00
+4.3883985845e-01  |  -1.3296286539e+00
+5.3531343084e+00  |  +6.9143363583e+00
+6.9657987766e+00  |  +5.6022221887e+00
-2.2765744746e+00  |  -2.3842251009e+00
-2.5460940602e+00  |  -7.6772266934e+00
-4.0732722216e-01  |  +1.1621210441e+00
-7.1476181639e-01  |  -1.8615823832e+00
-1.6024456341e+00  |  -1.1378782600e+00
+4.0169885379e+00  |  +6.6080687525e+00
+1.3419048698e+01  |  +1.3044218453e+01
-5.2081278397e+00  |  -4.5046295651e+00
-2.6645838800e+00  |  -3.8707776133e+00
+1.4809991609e+01  |  +1.1391966026e+01
+2.5215641373e+00  |  +1.4642101416e+00
-4.7870454537e-01  |  +2.0444115088e+00
+3.8505748085e+00  |  +3.2002405693e+00
+4.7778598508e+00  |  +5.0990190902e+00
-3.8759716169e+00  |  -1.0904373220e+01
+1.8478000900e+00  |  +8.8707575208e-01
-3.6180403927e+00  |  -5.0514284861e+00
-7.9339529721e+00  |  -4.3889161836e+00
-1.3614961447e+00  |  -1.9026700224e+00
-3.0062787246e+00  |  -4.7630148964e+00
+1.0783524858e+01  |  +1.0507033355e+01
+7.0759589273e-01  |  +1.6521887531e+00
+1.1710375519e+00  |  -2.9284370613e+00
-3.8981056581e+00  |  -6.8232238958e+00
+1.1134238948e+01  |  +7.0141119093e+00
-1.3819771247e+00  |  +9.0447534604e-01
-1.3672902955e+01  |  -5.0110643562e+00
-2.0234662982e+00  |  -7.2608071949e-01
-7.8718296498e+00  |  -7.4047484273e+00
+7.1875564830e+00  |  +5.7073797845e+00
-4.7549760377e-01  |  +4.0922333067e+00
+3.0915048777e+00  |  +2.3934889630e+00
-2.5167097823e+00  |  -2.9728081650e-01
-3.5902301693e+00  |  -3.5915419172e+00
-2.1279900248e+00  |  -8.9205366652e+00
-5.3792760009e+00  |  -2.9184357762e+00
+2.9140177806e+00  |  +7.4919447012e-02
+1.0701562591e+01  |  +1.1153517395e+01
+1.0882805275e+01  |  +1.2088008056e+01
+5.3181870705e+00  |  +2.9991262939e+00
-2.4018831987e+00  |  -3.8604041343e+00
-8.9327370707e+00  |  -6.5481945220e+00
+5.4195030134e+00  |  +4.8391960097e+00
-3.3977597030e+00  |  +1.5276434884e+00
+1.1757732928e+01  |  +6.5238953687e+00
+4.9630879648e-01  |  +1.5238770942e+00
+2.0146707990e+00  |  +2.8764077843e-01
+1.3235552911e+01  |  +1.3129227707e+01
-1.7030719585e+00  |  -3.6435746141e+00
-1.6267871781e+00  |  +3.1674552446e-01
-1.3926453133e+01  |  -8.3737513569e+00
-8.7876115349e-01  |  -1.7850107825e+00
+3.7177811532e+00  |  +1.0384166823e+01
-7.0416495029e+00  |  -5.4274760755e+00
+3.1570174025e+00  |  +2.3200079474e-02
+1.0576915591e+01  |  +1.0816023245e+01
+3.3964590633e+00  |  +2.6584217038e+00
+2.1616351090e+01  |  +1.6901319703e+01
-4.8662458365e+00  |  -7.6123124527e+00
-1.6430331195e+00  |  -2.9438073818e+00
+1.1591319454e+01  |  +4.6620168067e+00
-7.4712712251e-01  |  -2.8722387634e+00
+8.0623318951e+00  |  +8.5863793903e+00
+8.6552766258e+00  |  +4.7934893462e+00
-1.1675376246e+00  |  +3.0755765784e+00
-4.6721001751e+00  |  -4.5598320235e+00
+4.6874988063e+00  |  +3.4613461879e+00
-1.7215736247e+00  |  +7.0527265753e+00
+1.1482301929e+01  |  +1.3325446645e+01
+4.8902382884e+00  |  +4.7856831062e+00
-8.1895763781e+00  |  -8.3378793872e+00
-2.0117620884e+00  |  +1.5152480270e+00
+1.0369814478e+01  |  +9.0469646708e+00
-1.8373927258e+00  |  +3.1180051256e-01
+5.7044027472e+00  |  -3.7250523060e-01
+1.3544782360e+00  |  +1.9220891411e+00
-1.1033083582e+01  |  -1.1225079613e+01
+6.8043117987e-01  |  +3.5564757216e+00
+1.3270750101e+01  |  +7.0581267449e+00
+1.1504405963e+00  |  -2.8808740212e+00
+2.3154978714e+00  |  -2.4056614996e+00
-3.3911497630e+00  |  +9.1825861696e-01
-4.6255524190e+00  |  +2.0418756388e+00
+1.4482574862e+00  |  -2.5372638845e-03
+8.3904639157e-01  |  +3.9794002156e-01
-8.1946412443e+00  |  -2.2252107144e+00
+7.1379647438e-01  |  +5.1168759062e+00
+7.1420047772e+00  |  +4.7480470506e+00
-1.1901522229e+00  |  -5.3116908867e+00
+7.9774680391e-01  |  -5.3930351267e+00
-4.7934253134e+00  |  -2.9512457782e+00
-2.3605876184e+00  |  -4.5926620864e+00
-5.1417191925e+00  |  -3.8648274037e+00
+1.8511350510e+00  |  -2.9703214689e-02
-9.9360118209e+00  |  -1.6648552094e+00
+5.7941567609e+00  |  +1.4659960534e+00
-2.8846642298e+00  |  -9.2087205317e+00
+1.1960481277e+01  |  +8.9422799866e+00
-1.9768827038e+01  |  -1.0269096396e+01
+1.3467822308e+01  |  +1.3467003708e+01
+7.4907945203e-01  |  -2.6358997083e+00
+1.7693379849e+00  |  +5.6894916847e+00
+2.7563018959e+00  |  +4.7970766296e+00
+2.9820750454e+00  |  +2.6643301081e+00
+7.1047152234e+00  |  +6.4412277518e+00
-1.5243799560e+01  |  -9.6319199643e+00
-1.0643962139e+01  |  -7.4441807250e+00
-6.2956253271e+00  |  +9.8720302365e-01
+3.7290057490e+00  |  +1.8067034842e+00
-1.2664271072e+01  |  -1.2869779472e+01
+1.6457476514e+00  |  -5.0549339741e+00
+1.3734548701e+01  |  +5.3717951698e+00
+1.4319160064e+01  |  +8.0084066876e+00
+2.1428444579e-01  |  -1.6827096007e+00
+3.6301837006e+00  |  +4.2754062135e+00
+1.1751570068e+01  |  +1.1406517890e+01
-1.2427905571e+00  |  +1.4142692829e+00
+2.2862009320e-01  |  -1.6195434867e+00
+6.8176922644e+00  |  +3.0878397064e+00
+6.5685976922e+00  |  +8.1641479058e+00
+1.0404392349e+01  |  +8.1767657646e+00
-3.2693616565e+00  |  -8.0241752926e+00
+5.2820394686e+00  |  +2.5313357772e+00
-1.0319831485e+01  |  -1.6465773509e+01
-5.8351475084e+00  |  -5.7674459861e+00
+9.4593187887e-01  |  -1.3266953464e+00
-8.2656138681e+00  |  -7.4563120473e+00
-7.5473486353e+00  |  -1.0310412317e+01
+2.5721614895e+00  |  +2.2388729098e+00
+1.3568912192e+00  |  +8.4637609639e+00
+3.9114575240e+00  |  -1.9975468152e+00
+1.4706537146e+00  |  -1.3371706673e+00
-7.6044815414e+00  |  -4.8433307724e+00
+3.2695783935e+00  |  +9.2431510244e-01
-8.9422075916e-01  |  -5.4860986034e-01
+2.0892717741e+00  |  +2.0720862491e+00
-8.6231496421e+00  |  -3.5102817165e+00
-1.4398305065e+01  |  -1.0165461489e+01
+3.4826098911e+00  |  +5.8514902611e+00
-7.4536427287e+00  |  -6.8142940268e+00
-3.3526512150e+00  |  -3.0838574657e+00
-3.9150994113e+00  |  -3.0960387422e+00
-1.4125452358e+01  |  -9.7312373309e+00
-3.9043798327e+00  |  -5.6918436235e+00
-4.2174617982e+00  |  -2.9674765815e+00
+1.2856909370e+01  |  +1.4835812399e+01
+2.9048423329e+00  |  +3.7906605737e+00
-5.5317902161e+00  |  -2.2412352104e+00
+1.7978646146e-01  |  +1.2583956765e+00
+1.4996212068e+00  |  +4.6175782109e+00
-8.4783820222e+00  |  -1.0158467853e+01
+6.5374715618e+00  |  -6.9561683510e-01
-1.1509674704e+01  |  -7.2815113649e+00
-5.3718372854e+00  |  -3.6208186813e+00
-4.1074881392e+00  |  -3.7284777644e+00
+4.0298885296e+00  |  +1.0097339897e+00
-1.6965424033e+00  |  -1.2227620710e+00
-3.5103958227e+00  |  -3.6023867871e+00
+1.1260265839e+00  |  -3.4291548973e+00
+2.5849633941e-01  |  +4.1099677718e+00
+1.0384550552e+01  |  +6.3522485849e+00
-7.1994562319e+00  |  -7.4242923929e+00
+4.5867678368e+00  |  +1.8486122494e+00
-1.1813860119e+00  |  +4.6565796291e+00
+4.2752991192e+00  |  +3.1317044661e+00
+5.1847572936e+00  |  +7.8994028125e+00
-1.8956865678e+00  |  +1.4490706325e+00
-1.1077668046e+01  |  -1.1492321931e+01
-7.9220564342e+00  |  -6.0813456874e+00
-2.5291171662e+00  |  +1.2404001148e-01
+1.0136634331e+00  |  +3.8668086153e+00
-4.4583709406e+00  |  +1.7395154997e-01
-1.4127527954e+01  |  -3.9968386622e+00
-4.1975570736e-01  |  +2.3800761002e+00
+2.0655269017e+00  |  +1.6923901462e+00
+3.0733240248e-01  |  +2.7437314036e+00
-2.6802246385e+00  |  -7.3733119284e+00
-1.2854152388e+01  |  -1.0579529326e+01
+1.4312530803e+00  |  +1.2669527405e+00
+4.5508702168e+00  |  +2.9579454833e+00
-5.7140760043e+00  |  -3.7899334615e+00
+5.0276266664e+00  |  -1.3967705585e+00
+5.7854598765e+00  |  +3.2350740040e+00
-2.1778050596e+01  |  -1.8080066997e+01
-1.2682421311e+00  |  -4.3453869769e+00
+1.0383411949e+01  |  +9.9144573916e+00
+3.0056534005e+00  |  -3.4847113686e-01
+1.3652319806e+00  |  -6.4103932143e-01
+7.6749024559e+00  |  +1.1473661690e+01
-3.0079117934e-01  |  -5.2495464476e-02
-1.6197554315e+00  |  +4.8959454926e-02
+1.4793651179e+00  |  +7.3836574501e-01
-2.0712173208e+00  |  +1.4636252256e+00
+3.3336777083e+00  |  +1.4962755975e+00
-6.6112268515e-01  |  -6.9507130002e-02
-5.0432842661e+00  |  -3.1084477199e-02
+1.2044545282e+01  |  +5.9237101753e+00
+5.7663547718e-01  |  +3.4879466619e-01
+6.2965941705e+00  |  +5.9905184699e+00
+5.5278254296e+00  |  +7.8786224747e+00
-3.2665224807e+00  |  +1.2085094402e+00
+3.0064067102e+00  |  +8.2996012681e+00
-4.4199614215e+00  |  -2.1260929231e+00
+7.5433362497e-01  |  +3.9423646802e-01
-2.5413077259e+00  |  -3.5125957632e+00
+1.1009616301e+01  |  +8.9782921481e+00
-3.5669048585e+00  |  -2.5686476174e+00
+3.0543343084e-01  |  -4.3716002105e+00
+5.2832424062e+00  |  +1.0215128733e+00
-2.7714401854e+00  |  -7.9919735705e+00
+1.5556300793e+01  |  +7.5039334847e+00
-3.3061605953e+00  |  +2.3012041958e+00
+8.3675687186e+00  |  +4.8971654318e+00
-2.3189094743e+00  |  -5.5291131379e+00
-2.3043097669e+00  |  +5.7152570484e-01
-8.8645222744e+00  |  -6.9630231368e+00
+1.3117054132e+00  |  +3.8665049241e+00
-1.8571335955e+00  |  -7.4697258797e-01
-4.2469805208e+00  |  +1.4715437382e+00
+2.7648906386e+00  |  +2.7451495035e+00
-2.9857739039e+00  |  -7.8636018335e+00
-9.0153030501e-01  |  -6.4765998024e-01
-3.3999816545e+00  |  -3.8181481410e+00
+5.2067715081e-02  |  -1.8833123209e+00
-9.1006578690e-01  |  -6.2895122322e+00
-2.8871663509e+00  |  -1.0422308411e+01
+4.0981024238e+00  |  -8.5582562740e-01
-2.1401257628e+00  |  +3.5637370218e-01
+2.8656805589e+00  |  -7.0363718317e-01
-8.8934529489e+00  |  -3.5356301128e+00
-3.4383868397e-01  |  -6.8895800211e-01
+5.6577496868e-02  |  +7.7850293609e-01
+3.3579473211e+00  |  +4.6062203662e+00
-6.9307692755e+00  |  -8.6609726036e-01
-2.4773095248e+00  |  -7.2077807138e+00
+4.0446747676e-01  |  +5.8251654995e+00
+1.4645281561e+01  |  +1.0188243154e+01
+1.2429881293e+01  |  +5.3623353592e+00
+2.7473317035e+00  |  -6.3085400429e+00
+1.3980012138e+00  |  +5.3514722601e-01
+1.6113251984e+00  |  +4.3163775796e+00
+7.3979228254e+00  |  +6.0987554933e+00
-6.6716843578e+00  |  -8.5861528899e+00
+1.1168116197e+00  |  +3.2624030443e+00
+3.4866169463e+00  |  +3.3665367691e+00
+1.0136305741e+01  |  +7.3007335486e+00
+1.7649602953e+01  |  +1.5628935766e+01
-3.8987296465e+00  |  -4.1688979415e+00
-8.8779421236e-01  |  -1.6902421820e+00
-2.7407182223e+00  |  -1.4403630697e+00
+3.3323959151e+00  |  +4.3637372269e+00
-2.6263975824e+00  |  -3.3058334878e+00
+2.4582793342e+00  |  +6.9123297214e+00
-5.3093015883e+00  |  -5.9246672005e+00
-5.9463109093e+00  |  -1.1282663301e+00
+1.0833173667e+01  |  +9.1766325673e+00
-3.7289266134e+00  |  -2.7263984444e+00
-5.9496576265e+00  |  -3.1404739834e+00
+2.4673225998e+00  |  -3.8964284037e-01
+2.3667239253e+00  |  +3.9222216828e+00
-5.5948125151e+00  |  -4.5187597142e+00
+6.6348942870e+00  |  +3.8050023505e+00
-6.3222665294e-01  |  -7.0825996552e+00
+5.9126641644e+00  |  +7.5812031154e-01
-9.9371330597e+00  |  -2.8423813847e+00
+1.3161999868e+01  |  +9.9040568878e+00
+1.5442892668e+01  |  +8.8694414158e+00
+1.4476348712e+00  |  +1.1668022712e+00
+1.4790548832e-01  |  +4.4069593801e+00
-9.2514503513e-02  |  +3.2560910679e+00
+8.1246814379e+00  |  +6.6585149927e+00
+4.6007974468e+00  |  +8.1391880084e+00
-5.2107075345e+00  |  -7.2929553185e+00
-8.5981748994e+00  |  -5.9890759668e+00
-7.9588398225e+00  |  -8.0799085565e+00
-1.7125944297e+00  |  +5.3864848307e-01
-1.8051888164e+00  |  -3.8996069420e-01
-4.3230215511e+00  |  -2.7758002480e+00
+5.9332689444e+00  |  +2.8770717889e+00
-2.6936580977e+00  |  -1.8121408096e+00
+1.5848871347e+00  |  -5.6476221531e+00
+2.2062204708e+00  |  +6.6048665632e-02
-8.4102769011e+00  |  -5.4733888931e+00
-2.8136986697e+00  |  -6.5745213049e-02
+3.7684952361e+00  |  +5.0478034935e+00
+6.6282805847e+00  |  +7.8086533929e+00
+1.7249432808e+00  |  +4.2047661354e-01
+8.8692309367e+00  |  +1.1705143112e+01
+8.9539980230e+00  |  +5.8419841885e+00
-8.7282274267e-01  |  -1.0897409038e+00
-8.4298954533e+00  |  -8.2886204717e+00
+3.1691637902e-01  |  +2.7512765609e+00
+1.0128744568e+01  |  +5.9790783471e+00
-1.9560973762e+00  |  -5.6564639666e+00
+2.5058375494e+00  |  +3.4369870708e+00
+1.8171665057e-01  |  -3.9855381465e-01
-4.5803168269e-03  |  +1.8373052598e+00
+5.5679044499e+00  |  -1.8042824491e+00
-6.0020803721e+00  |  -7.0635656130e+00
-1.7480255936e+00  |  -6.3935199959e+00
+3.1216519928e+00  |  -3.0272788758e+00
+5.9796750975e+00  |  +7.5904887026e+00
+1.2954989511e+01  |  +1.1412301410e+01
+9.9336023368e-02  |  +1.8776854343e-01
-3.6926239770e+00  |  -2.3036536264e+00
+1.1641806701e+00  |  -1.8608896595e+00
-6.3669756070e+00  |  -9.0436907633e+00
-8.8097326418e+00  |  -8.0390952408e+00
-8.4540771700e+00  |  -7.1249385548e+00
-1.0367688292e+01  |  -5.9912732184e+00
-8.0493947255e+00  |  -5.5088238356e+00
+8.7348581297e-02  |  +3.0950356822e+00
+1.0224624084e+01  |  +6.1376670229e+00
+3.0156606614e+00  |  +5.0566883790e-01
+1.1652142953e+01  |  +2.6410688423e+00
+3.5648372744e-01  |  -1.5817362038e-02
+1.0272102667e+01  |  +7.8972510617e+00
-3.9186303498e+00  |  -5.4925630007e+00
-3.6099501364e-01  |  +9.9845187836e-01
-9.9164246572e-01  |  -2.4923427814e+00
-3.2763424708e-01  |  +2.9014895420e+00
-7.6752430971e+00  |  -6.1833762724e+00
+3.7534768227e+00  |  -1.3495575829e+00
-9.8338219653e-01  |  -4.4072795751e-01
-7.6277229862e+00  |  -8.5462676058e+00
-4.6885311448e+00  |  -2.9551158142e+00
-4.0885142172e+00  |  +5.2616291540e+00
-2.3901955356e+00  |  +4.5026022883e+00
+9.5779495909e+00  |  +4.8045704828e+00
-6.8245166945e+00  |  -8.1029442022e-01
-1.0240451218e+01  |  -5.5589694947e+00
+1.1372449339e+01  |  +1.5475668080e+01
-1.3225809559e+01  |  -9.3232506418e+00
-2.3255316468e+00  |  +6.1198194046e+00
-4.7554823255e+00  |  -1.4449761431e+00
+1.3778484883e-01  |  -7.8308232787e+00
+6.6053233975e+00  |  +4.6542972081e+00
+3.6165103349e-01  |  +1.7491079179e+00
+5.6437274243e+00  |  +6.8517824687e+00
+8.4643744509e+00  |  +6.4310476435e+00
+2.1209359031e-01  |  +7.6607675579e-01
+1.5628379345e+00  |  +3.2010366180e+00
-1.0982732452e+01  |  -5.8366003758e+00
+1.9400036644e+00  |  +2.2892023539e+00
-6.7942318783e+00  |  -7.5335164118e+00
-4.5077642676e-01  |  +2.9558669052e+00
-9.1761530477e-01  |  -1.1829091611e+00
+4.2369014163e+00  |  +4.5711548632e+00
+3.2237780371e+00  |  +1.1367552775e+00
+7.9435809217e+00  |  +5.5327356255e+00
+8.4572472393e+00  |  +5.4130910427e+00
+1.0956383817e+01  |  +1.0466160541e+01
-4.4188532551e+00  |  -6.2243414583e+00
+3.9459195888e+00  |  +2.5552838316e-01
-1.0042559350e+00  |  -1.2118691944e-01
-4.6847411263e+00  |  -4.2271723357e+00
-4.4033307374e+00  |  -2.7600005521e+00
+1.8079907327e+00  |  -2.7581000019e+00
-4.8341112328e-01  |  +2.8415456963e+00
+3.1919000303e+00  |  -1.3034767743e-01
+3.6703815398e+00  |  +3.6433509077e+00
+5.0784399141e+00  |  +7.5181795792e-01
-5.7378952657e+00  |  -4.2946042562e-02
-1.0965171942e+01  |  -4.7492892617e+00
+3.2521421073e+00  |  +1.8338696490e+00
-6.3866133973e+00  |  -3.7193324323e+00
-9.1066197473e+00  |  -3.3117159666e+00
+6.2050280351e+00  |  +6.8162779043e+00
-6.1226277822e+00  |  +1.5914829900e+00
+3.0736574443e+00  |  +2.1115277089e+00
-3.1516581232e+00  |  -8.1519682157e+00
-4.6752825528e+00  |  -9.9191248737e+00
