# 
# Network 'tanh1' prediction results.  R2 = 6.331451e-01
# 
#      True              Prediction
-4.2812962655e+00  |  -8.4886685537e+00
+1.1537313720e+01  |  +1.0572647288e+01
-4.6975570874e+00  |  -5.6958348756e+00
-3.9145916465e+00  |  +8.5655411610e-01
+8.2861362318e+00  |  +4.6804123412e+00
-9.6947923478e+00  |  -6.8207277248e+00
+1.2355507126e+00  |  -2.9364434480e-01
-3.5668355593e+00  |  -4.2138565286e+00
-4.4560372270e-01  |  +3.1034747026e+00
+2.2559196065e+00  |  +2.4577206254e+00
-3.6625950474e+00  |  +2.6901513437e+00
-1.6197554315e+00  |  -1.2410005583e+00
+3.8109266055e+00  |  -2.1029201943e+00
-1.8368042734e+01  |  -1.3519399514e+01
+1.7207148154e+01  |  +7.6064553343e+00
+1.0403899215e+01  |  +6.0386710799e+00
+1.3918405281e+01  |  +7.7790596687e+00
-2.0823897440e+00  |  -1.9164879675e+00
+2.0541972279e+00  |  +5.7682559427e+00
+1.0224624084e+01  |  +7.5385494977e+00
+6.9989946855e+00  |  +9.0572007222e+00
+2.5058375494e+00  |  +2.2935902470e+00
+1.5624787794e+01  |  +6.7819234655e+00
-3.7990456248e+00  |  -5.2131992651e+00
-3.6982608619e+00  |  -7.3891637260e+00
+9.6423053050e+00  |  +9.3876356030e+00
+2.8540572878e+00  |  +4.2207171159e-01
-2.4148095258e+00  |  +2.7310982693e-02
-3.6099501364e-01  |  +2.0657586228e+00
-4.9736750157e+00  |  -2.2207796859e+00
+7.2052059162e+00  |  +1.1420491292e+01
-4.0613894169e+00  |  +2.6705361784e+00
+7.8871794870e+00  |  +1.2573714359e+01
-7.0924039655e-01  |  -6.7642668606e+00
+3.8790509250e+00  |  +6.0253872068e-01
+1.0628576421e+01  |  +9.4530045757e+00
+1.5225998108e+00  |  -1.6464834227e+00
+1.0613171002e+00  |  +7.0665801513e+00
-2.0824116288e+00  |  +1.2411190090e+00
+3.4050348347e+00  |  +8.3351807052e+00
-4.1508470764e+00  |  -5.7748990679e+00
+9.7752215574e+00  |  +8.8768869473e+00
-9.5882621199e-01  |  -4.0317147534e+00
-4.4081005321e+00  |  +5.3283996773e-01
-2.4000065193e-01  |  +1.8002840880e+00
-4.4241029629e+00  |  -1.0367158343e+01
+2.2960921181e+00  |  -1.9839957715e+00
+3.1058623714e+00  |  -6.5925880139e-01
-2.3531842869e+00  |  -5.7842567995e+00
+2.2196699320e+00  |  -3.2097033687e+00
-6.7433417216e+00  |  -7.1477171370e+00
-1.6503568943e+01  |  -1.1845350922e+01
-1.9762495799e+01  |  -1.6677960614e+01
-2.3504382280e+00  |  -7.5144558706e+00
+1.8682442158e+01  |  +1.7782115206e+01
+6.5174232713e+00  |  -1.2538569712e+00
+2.7627908224e+00  |  +1.4751580546e+00
-3.5396146460e+00  |  -5.8068450075e+00
-3.3567111022e+00  |  -1.8079374333e+00
+2.2109658598e+00  |  +5.6395856373e+00
+5.7692293194e+00  |  +4.7156979328e+00
-6.9998711485e+00  |  -4.3020239737e+00
+3.4728528419e+00  |  +3.1922781950e+00
-1.9056554340e+00  |  +7.8958917745e-01
+9.7245171702e+00  |  +1.3184198404e+01
+1.7116609387e+00  |  -7.9323060056e+00
+4.0760706185e+00  |  +9.8575718442e+00
+2.1856268901e+00  |  +1.3556613782e+00
-2.5841249170e+00  |  -6.1746983903e+00
-5.2752546632e+00  |  -3.7761823146e+00
-1.5350992116e+01  |  -8.9452676690e+00
+7.9907827690e+00  |  +8.4453077280e+00
+2.8943813187e+00  |  +5.3630620116e+00
+7.6127974849e+00  |  +1.1463767207e+00
+6.8846664896e+00  |  +4.4038368813e+00
-1.1869892785e+01  |  -1.1680892147e+01
+1.6469239333e+00  |  -3.8155088701e+00
-2.7525404873e+00  |  -3.5540458738e+00
-8.1216526452e+00  |  -6.7550547636e+00
+1.3651576712e+01  |  +6.6385849532e+00
+5.6890422402e+00  |  +1.6203672267e+00
-6.1680519579e+00  |  +1.2479775709e+00
+5.2299352822e+00  |  +4.0148635189e+00
-1.5171066531e+00  |  +2.1176741399e+00
+2.3956070575e+00  |  +4.7035938155e+00
+5.2156595511e+00  |  +2.3525350173e+00
+5.0667483275e-01  |  +3.1446987013e-02
-2.9405017982e+00  |  -8.9594818999e-01
+8.6958763520e+00  |  +3.2407784343e+00
-9.4588887355e+00  |  -1.5505609155e+01
+3.8212981152e+00  |  +1.9308064546e+00
+4.8520163689e+00  |  +6.4098702278e+00
+8.9164425574e-01  |  +1.0407226712e+01
+5.6453925369e+00  |  +5.9412332542e+00
+2.2851747113e+00  |  +2.6338586578e+00
-3.9430170175e+00  |  -8.5329410568e+00
+8.7511804214e+00  |  +6.4278919840e+00
+5.8902025203e+00  |  -1.2036262732e+00
+5.6865169630e+00  |  +5.1755215666e+00
-9.6056053085e+00  |  -1.5438025793e+00
+8.2810978318e+00  |  +5.2839823342e+00
+2.6164109275e+00  |  -2.4205085198e+00
-7.5829975233e+00  |  -8.3082821620e+00
+2.1541759808e+00  |  +3.4993010623e+00
+3.0603696925e+00  |  -6.5777860816e+00
-5.3083090346e+00  |  -6.7118635470e+00
-1.7249526775e+00  |  -2.3629412797e+00
+2.1043728009e+00  |  -3.0519831461e+00
+1.2779630997e+00  |  +1.2836580735e+00
-7.4602478329e+00  |  -2.2226900721e-01
+4.7837553805e+00  |  +4.4807410360e+00
+2.6363873768e+00  |  +3.7196955995e-01
+8.3579018626e+00  |  +1.0121015416e+01
-2.1117051821e+00  |  -1.5429727740e+00
-3.7231934808e+00  |  -4.6405847457e+00
-9.4580565093e+00  |  -7.5401080570e+00
+2.8852993033e+00  |  -1.1724340026e+00
+8.1710694676e+00  |  +6.6060045848e+00
-1.3060267694e+00  |  -2.4561958582e+00
-9.2855875685e+00  |  -8.2177721743e+00
+7.0058162004e+00  |  +8.7634278709e-01
+5.0166037726e+00  |  -9.6825807363e-01
-8.9955288556e-01  |  -2.7910188174e+00
+1.4248982842e+01  |  +1.2030808932e+01
-9.1475166940e+00  |  -1.2255568065e+01
+8.8393492498e+00  |  +1.0173415873e+01
-1.0151064240e+01  |  -2.3757920460e+00
-6.6716843578e+00  |  -5.5257897273e+00
+9.8144250326e+00  |  +8.8606543089e+00
-6.0334153488e+00  |  -1.0588441580e+01
+2.8211593907e+00  |  +6.1329379868e+00
+1.1684140360e+00  |  -1.9528235160e+00
-5.9119503175e+00  |  -3.2213262341e+00
+1.2745965515e+01  |  +1.6088900944e+01
-3.7032436922e+00  |  -9.1733546898e-01
-1.2682739383e+01  |  -1.0736101644e+01
+1.4312530803e+00  |  +2.0318184984e+00
-1.6021709808e+01  |  -1.1086820725e+01
-1.7960141090e+00  |  +3.7523865455e+00
-1.4618216611e+00  |  +3.3453116381e+00
+7.7906128565e+00  |  -2.5802685644e+00
+1.8511350510e+00  |  +1.9359297502e+00
-7.1777793453e+00  |  -3.2419752927e+00
-5.1424932482e+00  |  -6.6096495616e+00
-7.0163613028e+00  |  -5.3274835205e+00
+4.8201990834e+00  |  -5.5261824231e-01
-1.5625796551e+01  |  -1.6954010631e+01
-5.2030505985e+00  |  +1.9555871072e+00
-1.5733911395e+00  |  +5.3671163998e+00
-1.4168207605e-01  |  +3.9384192914e+00
-2.6089626665e+00  |  -9.2264226317e+00
-7.5016036178e+00  |  -2.7412016219e+00
-8.3734131685e+00  |  -9.5917665544e+00
+8.0186773988e+00  |  +8.3759593704e+00
-4.6248751625e+00  |  -1.0686501093e+00
-2.5092581381e+00  |  -8.0004211552e+00
-2.2129591435e-01  |  -4.5681408741e+00
+3.6227607646e-03  |  +1.3952547342e+00
-2.4332664266e+00  |  -1.1347635907e+00
+3.3271290469e-01  |  +7.6335825583e-01
-3.5635440490e+00  |  -6.1466087711e+00
-1.9311936728e+00  |  -5.6654716897e+00
+9.1339326292e+00  |  +8.2324830021e+00
-1.0339781504e+01  |  -9.6204894395e+00
-4.8763419421e+00  |  -4.5692799272e+00
+3.4551972482e+00  |  +4.3215898712e+00
+8.1180591083e+00  |  +9.0518894911e+00
-1.7827223981e-01  |  -3.0008660688e+00
+2.2658559167e+00  |  +1.6673605074e+00
+1.1260064141e+01  |  +4.8465997205e+00
+2.9916712704e+00  |  -1.4315052475e+00
-1.2755442658e+01  |  -1.2187109817e+01
-9.0529038089e-01  |  -3.5766804395e+00
+4.7319192609e+00  |  +2.1967704626e+00
+5.3367685370e+00  |  +8.5147468279e+00
-5.9546813368e+00  |  -3.4275680888e+00
+3.2787496855e+00  |  +5.9381397040e+00
+1.1484841988e+01  |  +1.3472457044e+01
-1.4784977018e+00  |  +1.5130070650e-01
-2.4352176186e+00  |  -8.5312944361e+00
-2.5815687596e+00  |  +4.8305948233e-01
+2.0880322309e+00  |  +7.3403613903e+00
+1.5218681268e+00  |  +1.4599745799e+00
-1.1450405930e+01  |  -5.7631442794e+00
+1.4319160064e+01  |  +1.1115259601e+01
+8.1520899106e+00  |  +1.1860334138e+01
-2.0429053418e+00  |  -7.3556670925e-01
+7.5749348767e+00  |  +1.2133457269e+01
+9.7600050854e+00  |  +8.9124054250e+00
-2.5653172535e+00  |  +1.1331908071e+00
+6.7777249048e-01  |  +5.4599608371e+00
-6.5676196220e+00  |  -1.0330802596e+01
+1.2737731917e+00  |  +4.0635553360e+00
+2.5034020699e+00  |  +4.4800885628e+00
+3.4769339219e-01  |  -1.0877600710e+00
+1.6882199006e+00  |  +8.1444698271e-02
-1.9157420133e+00  |  -9.2332638196e-01
-1.0229054532e+00  |  +2.4807008920e+00
+8.1706350667e-01  |  -1.5380062277e+00
+2.7335732759e+00  |  +9.9061092739e+00
-6.4942163675e+00  |  +8.1907245631e-01
-6.5389277165e-01  |  +5.6506537590e+00
-3.9273708630e+00  |  -3.9962073123e+00
+1.1134238948e+01  |  +1.2824661775e+01
-5.8171473042e+00  |  -7.3283714730e+00
+1.2973757191e+00  |  -3.7220978849e+00
+1.2115823402e+00  |  -4.0296140056e+00
+5.1071351590e+00  |  +3.1590986619e+00
+1.3050604679e+01  |  +1.1158337088e+01
-2.7895014229e+00  |  -8.1886579434e+00
-3.7159008770e+00  |  -3.3445170080e+00
-1.6521554365e+00  |  -2.1077497394e-01
+2.3699850194e-01  |  +1.3217888180e+00
-1.4219785590e+01  |  -1.1395201741e+01
-4.5621202612e+00  |  -4.0125878412e+00
+2.9968048925e+00  |  +9.5386505813e+00
+1.6984561373e+00  |  +1.1413150082e-01
-6.1944147827e+00  |  -2.0902862895e+00
-7.0077808427e+00  |  -7.1246418548e+00
+1.2395119529e+00  |  +2.7736011703e+00
+1.4899118514e+00  |  -4.4483206731e+00
-1.8206808900e+01  |  -1.7660000803e+01
-2.0137746569e+00  |  -7.1967566592e+00
-6.2686357088e+00  |  -7.7024664554e+00
-1.1404466670e+00  |  -2.2542343373e-01
+1.0955819486e+00  |  +4.9422710792e+00
+2.2557729036e+00  |  -1.2843719731e+00
-1.9135526779e+00  |  -1.2334145002e+00
-7.6108087821e-01  |  +3.6388752724e+00
+8.5047168921e+00  |  +3.9149249568e+00
-7.7676083567e+00  |  -7.3915604923e+00
-1.0375749028e+01  |  -7.8275156818e+00
+3.1815518399e+00  |  +3.6056256825e+00
-1.3983693817e-01  |  +5.7583005739e+00
+1.3126936710e+00  |  +5.5982154059e+00
-2.0798033352e+00  |  -5.7017299412e+00
+3.9395649249e-01  |  +2.8599075782e+00
-1.2641291125e+01  |  -1.3341446268e+01
-2.1387433478e+00  |  -4.6741252030e+00
+1.1861401512e+01  |  +1.2565223668e+01
-1.3757440920e+01  |  -7.1363646940e+00
-2.3731988282e+00  |  -1.3721792746e+00
-9.7328758054e+00  |  -3.3402441501e+00
+7.9339727825e-01  |  +5.3649930225e+00
-1.1181431188e+01  |  -1.1570955590e+01
+5.3900460820e+00  |  +8.3978151096e-01
+3.5221197243e+00  |  +3.1293556312e+00
+4.2705122108e+00  |  +1.2015628009e+00
+1.0614104052e+00  |  +1.1249909015e+00
-5.8262996910e+00  |  -8.5410021142e+00
-4.5393168965e+00  |  -7.6897654624e+00
+8.7405688164e-01  |  -2.1068531391e+00
+1.5701454613e+01  |  +1.6947708342e+01
-6.5801318000e+00  |  -9.0573702388e+00
+5.2772712012e-01  |  +3.3868393062e+00
-7.3711526045e+00  |  -1.0087538500e+01
+7.8013494547e+00  |  +4.0633884792e+00
+2.2808515088e+00  |  -5.7548782260e-01
-2.2671127501e+00  |  -2.1598193351e-01
-1.6558947137e+01  |  -1.8787189490e+01
-3.6006518667e+00  |  -2.2586170703e+00
-3.6582587842e+00  |  -7.3297519196e-01
+1.3588668188e+00  |  +1.6743993100e+00
+8.8671860206e+00  |  +8.8439652058e+00
-3.8179539345e+00  |  -2.0455576640e+00
-3.8987296465e+00  |  -2.3893478945e-01
+5.2220547973e+00  |  +1.1564847451e+01
-5.8994944413e+00  |  +8.7538427654e-01
-9.1963953371e+00  |  -1.0605299424e+01
+6.7148980381e+00  |  +7.2747902031e+00
+9.1021838634e+00  |  +5.5801454503e+00
-2.7591268540e+00  |  -3.8553607682e+00
-1.8102116041e+00  |  -1.1335346361e+00
+6.7896701672e+00  |  +8.0422417802e+00
+7.7751449820e+00  |  +7.0184117769e+00
+1.2537718266e+00  |  -1.6015213564e-01
+7.3776263575e-01  |  +5.0913219922e-01
+3.6485212744e+00  |  -1.3427930594e+00
+6.3156421383e-01  |  -1.1107034326e+00
-1.0798841539e+01  |  -1.2791695801e+01
+1.5836722368e+01  |  +1.3767337875e+01
-4.4747643560e+00  |  -2.9152893783e+00
+8.6552766258e+00  |  +7.8742605784e+00
+6.5435485403e+00  |  +1.2272413007e+01
+7.4502314555e+00  |  +8.6462901416e+00
-7.4820046243e+00  |  -4.1566516978e+00
-4.2967594437e+00  |  -2.8042366169e+00
+4.0795133583e+00  |  +8.1988141009e+00
+1.5670174096e+00  |  +1.3115330163e-01
-2.3723560730e+00  |  +1.7259910723e+00
+5.4339493657e-01  |  +2.7736755120e+00
+5.2344371484e+00  |  +8.0902524197e+00
-6.6870271992e+00  |  -3.6600463083e+00
+5.6437274243e+00  |  +6.3131170726e+00
+7.9903370321e-01  |  +5.8383892176e-01
-2.2934384332e+00  |  +3.8249895371e+00
+5.4372554930e+00  |  -1.4648916215e+00
-3.9248920324e+00  |  -8.8561665363e+00
+4.4368761305e+00  |  +4.6787534992e+00
-2.6972331466e+00  |  +1.9573766380e+00
+9.9572332780e+00  |  +4.2367916903e+00
-5.5391474560e+00  |  -7.6963831740e+00
-2.4984906987e-01  |  +4.2520000462e+00
+4.0446647354e+00  |  -2.0584908863e-01
+5.8553763596e+00  |  +6.8558407174e+00
+6.8240379452e-01  |  -1.0725941504e+00
-3.6180403927e+00  |  -1.1683272221e+01
+9.7719850705e+00  |  +5.9713471393e+00
+9.8132125658e+00  |  +7.7881659527e+00
+2.9183739529e+00  |  +5.4756872148e+00
-3.0328820318e-01  |  -3.4439521816e+00
-2.8457668016e+00  |  +3.7600743821e-01
-6.2885639086e-01  |  +7.0728016209e-01
+2.4105339208e+00  |  -2.9808517257e-01
-3.3144767935e+00  |  -2.1576579860e-01
+1.3235207296e+00  |  +8.6764340374e+00
+9.4381867116e+00  |  +4.3812393610e-01
-7.1367495252e+00  |  -9.6175329883e+00
+5.3225347692e+00  |  -1.0262403104e+00
+2.9687186919e+00  |  -1.1482858514e+00
-1.7833945387e-01  |  -6.2582073115e+00
-5.2170684653e+00  |  -7.4299208100e+00
+2.0746577257e+00  |  +1.8183148892e+00
-9.6886228707e+00  |  -1.9639903070e+00
-6.7189617600e+00  |  -3.2826732968e+00
-8.3393796288e+00  |  -8.8732393324e+00
+1.6733643634e+00  |  +7.1855841172e-02
-2.9135531915e-01  |  +1.3660384128e+00
-4.3985620186e+00  |  -7.3712914800e-01
-5.5021640947e+00  |  +7.5438461562e-01
+1.0684966474e-01  |  -2.2462107289e+00
-3.2790372187e+00  |  +2.2313350008e+00
-9.4431747023e+00  |  -9.3329461316e+00
+1.1049001653e+01  |  +9.4966104319e+00
+1.3512327738e+01  |  +1.6825919499e+01
-2.2896644066e+00  |  +7.9746269082e+00
-2.1420417475e+01  |  -1.2539046763e+01
+1.7561176587e+00  |  +5.6007273817e-01
-9.2052431712e+00  |  -6.7846502786e+00
-9.1551644577e-01  |  -2.4614270864e+00
+1.6887586365e+00  |  +4.7906888140e+00
+6.6282805847e+00  |  -8.0642990118e-01
-8.1567663465e+00  |  -7.4324959216e+00
-1.4265133234e+01  |  -9.5875243771e+00
+3.7659425320e-01  |  -5.1395909631e+00
+2.4995934377e-01  |  +9.2739677258e-01
+4.7199759435e+00  |  +6.4690291364e+00
-1.4554286840e+01  |  -8.7613406488e+00
-3.9904737481e+00  |  -7.7579975144e+00
+4.9771509098e+00  |  +6.4153069051e+00
+6.7315725043e+00  |  +1.3238577597e+01
+3.6216060060e+00  |  +3.7701723978e+00
+4.1155332922e+00  |  -2.9754665112e+00
-6.1541136769e+00  |  -1.2404416682e+01
-5.7702700617e+00  |  -3.1038637613e+00
+1.0145869317e+01  |  +6.9692843046e+00
-4.9243908326e+00  |  -6.6331760389e+00
+3.0426788286e+00  |  +4.0426845550e+00
+2.7097694729e+00  |  -2.7992545567e+00
+6.2203449741e-01  |  +1.9634278834e+00
+7.7999438979e+00  |  +1.2741289763e+01
-6.9393366911e+00  |  -2.0854371552e+00
-8.6047524637e+00  |  -6.7350697547e+00
+5.4305067684e+00  |  +1.1876425290e+00
+1.3984916958e+00  |  -3.1431088162e+00
-6.3462566784e+00  |  -6.2472161729e+00
+3.8043384443e+00  |  +2.1085696956e+00
+2.4007388138e+00  |  +2.0441821955e+00
+1.9308966297e+00  |  +8.0775728237e+00
-5.5520230586e-01  |  +7.7423622067e+00
-8.9265810728e+00  |  -1.1836412389e+01
-1.1236692841e+01  |  -5.9137537748e+00
-6.8384129281e+00  |  -6.6236968790e+00
+5.5962220357e+00  |  +2.8902134843e+00
+9.8313953400e+00  |  +5.0770468161e+00
-1.4718887732e+00  |  -5.0392867457e+00
-3.4722979890e+00  |  -2.8167962383e+00
+1.3718380369e+01  |  +1.4943727379e+01
+1.8025152845e+00  |  +3.2442297802e+00
-1.0072224745e+01  |  -5.9115320856e+00
-3.2907434534e+00  |  -5.4180334799e+00
-7.4280760877e+00  |  -9.7725650659e-01
-3.3826065211e+00  |  +5.0096527195e+00
+3.2489061120e+00  |  +2.9388012125e+00
+7.7587229189e+00  |  -1.8171700277e+00
+3.1970565948e+00  |  +3.5301005626e+00
-5.1397010424e+00  |  -6.5001131716e+00
-1.4982804206e+00  |  -4.4792422187e+00
+1.2201443499e+01  |  +9.1041067055e+00
-3.8083922697e+00  |  -4.1930795510e+00
-6.8348704330e+00  |  -1.0355989465e+01
-3.5002996916e+00  |  -3.6770295661e+00
-8.8471123529e+00  |  -1.0506170468e+01
+2.6171955076e+00  |  +7.6889748863e+00
-7.5732189572e+00  |  -4.0163608274e+00
+2.0476314925e+00  |  +2.6027213396e+00
+8.7298231813e+00  |  +5.3382784510e+00
-2.6802246385e+00  |  -8.6700772692e+00
-3.3239211228e+00  |  -4.8603481849e+00
+7.8765456505e+00  |  +7.8734942058e+00
+3.3422025708e+00  |  +3.5667794439e+00
-1.2631926334e+01  |  -1.1404332109e+01
-1.1651530077e+00  |  +9.0032377921e+00
-5.1629980509e-01  |  -3.3933243701e-01
-8.4853954460e+00  |  -8.0944921684e+00
+5.5458910976e+00  |  +6.8196620058e-01
+9.5064179697e+00  |  +6.5601409013e+00
+6.8352434566e+00  |  +5.1471494185e+00
+8.5757985021e+00  |  +3.8923499309e+00
-7.5590364066e-01  |  -1.0168041534e+00
+2.6270056797e+00  |  +8.4416206237e-01
-4.4037793578e+00  |  -7.1209861478e+00
+3.2777165589e-01  |  -2.9000298926e+00
-5.7112808117e+00  |  -3.1033494500e+00
+4.8928154589e-02  |  -5.9375578433e-01
+9.4233217359e+00  |  +4.4027410806e+00
-9.3396238450e+00  |  -5.5612246773e+00
-7.1357127313e+00  |  -2.9684312970e+00
-1.0238530844e+01  |  -8.0528185038e+00
-1.0913711738e+01  |  -9.6494379279e+00
+6.9680572841e+00  |  +9.2000489731e+00
-6.8996361535e+00  |  -2.2206412311e+00
-8.0630457185e+00  |  -2.6320422641e+00
+3.9304436677e-01  |  +1.1557337088e+00
-1.0662223014e+01  |  -2.2194505416e+00
+8.4553055019e+00  |  +1.1072668690e+00
+4.2085674284e+00  |  +6.1606238119e+00
-7.7506573261e+00  |  -3.3317005216e+00
-3.8550238109e+00  |  -4.0034427259e+00
+6.7432032762e+00  |  +4.9290758334e+00
-9.7177689189e-01  |  +1.4213843501e-02
+1.9229334828e+00  |  -3.4745349591e+00
-4.5803168269e-03  |  +5.8238607571e+00
+5.0362054424e+00  |  +1.7058085886e+00
-2.1464288690e+00  |  -9.1687426206e+00
-1.1095843823e+00  |  +2.3238819390e+00
+5.7368864819e+00  |  +4.4423126235e+00
-1.3616343187e+01  |  -1.2702854268e+01
+1.8282839278e+00  |  +2.7797343569e+00
-3.9941367780e+00  |  -1.0965844652e+01
+2.4113744084e+00  |  +4.2025706964e-01
-1.1910212145e+00  |  +8.9695983844e-01
+4.4870567418e+00  |  +6.2761232453e+00
-7.2787669433e+00  |  -5.0893079136e+00
-7.7414407364e+00  |  -4.6566033155e+00
-9.5855458494e+00  |  -6.9783122265e+00
+5.8030873285e+00  |  +7.5550112439e+00
-5.9952360939e+00  |  +7.2193480390e-03
-1.3979309628e+01  |  -7.8188081942e+00
-7.4514857623e-01  |  +6.7180677546e+00
-7.8165931624e-02  |  -5.2855111086e+00
+7.0931271135e+00  |  +7.6839342420e+00
-6.1226277822e+00  |  -1.0780064489e+00
-5.8588191155e+00  |  -1.3300145737e+00
-6.0053163610e+00  |  +3.7202804201e+00
-5.4790082725e+00  |  -6.2770072969e+00
-1.0352068008e+01  |  -1.2466068466e+01
+5.7934206605e+00  |  +1.0255552495e+01
-2.5821990244e+00  |  -4.4490968531e+00
+5.6069551973e+00  |  +7.3000842390e-01
-8.1031969444e+00  |  -9.2242439606e+00
-9.1493565370e+00  |  -1.2580272669e+00
+3.9603598650e+00  |  +7.6838783122e+00
+3.8872576752e+00  |  +2.4063378469e+00
-1.0387551726e+01  |  -1.1964723264e+01
-1.3926453133e+01  |  -1.1764831673e+01
+8.5271950186e+00  |  +6.0881136259e+00
-2.4734001191e+00  |  -1.5035515595e+00
-8.8779421236e-01  |  +5.1996036896e+00
-8.8428559021e+00  |  -1.2292113277e+01
+5.0795516836e+00  |  +4.9400427817e+00
+8.7791538340e+00  |  +9.8923369494e+00
+2.4647648826e+00  |  -1.3665190854e+00
-1.0240451218e+01  |  -2.9570290531e+00
-7.6317961220e+00  |  -2.7846967516e+00
-7.3373548068e+00  |  -3.6217618686e+00
-1.0875785062e+00  |  +5.3951643565e+00
-3.3526512150e+00  |  -5.6626525951e+00
+7.4270114340e+00  |  -2.2636596955e-01
-4.7583234123e+00  |  -7.4180074911e+00
-2.3308862556e+00  |  -2.7054354912e+00
+2.5162444546e+00  |  +2.5376035730e+00
-4.6255524190e+00  |  +1.5837191560e+00
-1.0394083944e+01  |  -1.2952139774e+01
-5.8371021290e+00  |  -7.7731827999e+00
-9.7296796033e+00  |  -7.0456295685e+00
+6.1982806547e+00  |  +7.3692389014e+00
-3.7376079650e+00  |  -6.6628511455e+00
-3.6123165616e+00  |  -8.1820789098e+00
+6.2006707870e+00  |  +4.6073713579e+00
-8.4900696867e-01  |  -7.7658728028e+00
+7.6775765159e+00  |  +5.8483395720e+00
+6.0039229444e+00  |  +1.0649293611e+01
-4.1369000982e+00  |  -2.3741067059e+00
+1.7638501257e+00  |  +8.4400559507e+00
-2.9976550955e+00  |  +2.0838623913e+00
+3.8183084297e+00  |  -6.4577187173e-02
+3.2428925787e+00  |  +8.6011971329e+00
-2.1737299944e+00  |  +1.0694787567e+00
+6.9945908210e-01  |  +4.2860633464e+00
-2.3043097669e+00  |  -3.3006735747e+00
+6.3134493326e+00  |  +6.0912811718e+00
+1.0895935557e+01  |  +3.4651328823e+00
-1.0781678481e+00  |  -1.4547812235e+00
+8.8528469095e+00  |  +3.6867877530e+00
-6.2736212056e+00  |  -3.9622011375e+00
+1.3236707699e+00  |  -1.7281133659e+00
+8.1668322020e+00  |  +7.8325100193e+00
-5.9620935523e+00  |  -3.7590472054e-01
+1.7146395871e+00  |  -3.5221975077e+00
+3.4744334134e-01  |  -4.6258356731e+00
+5.4223156295e+00  |  +1.8839380657e+00
-9.2022672482e-02  |  -8.8529349200e-03
-1.0681171997e+01  |  -7.6250514867e+00
+1.2044545282e+01  |  +7.4737419906e+00
-1.1114176381e+01  |  -1.1223854361e+01
-4.4678124460e+00  |  +4.3560081843e-01
+2.3558828849e+01  |  +1.7555550360e+01
-1.7871504879e+00  |  +2.9937620341e+00
-2.1002845156e+00  |  +3.7388108051e-01
-7.1994562319e+00  |  -1.0711259574e+01
+6.4309149811e+00  |  +5.3340484266e+00
-1.0059412469e+01  |  -7.6273462384e+00
+3.0716981201e+00  |  +4.0160813980e+00
-8.3981774825e+00  |  -8.6250592492e+00
+6.2238217283e-01  |  +2.3360929275e+00
+2.4983721399e+00  |  -5.2657680959e+00
+2.3383866637e+00  |  +2.8650865454e+00
+1.1791358903e+01  |  +1.0695899572e+01
+1.0120462973e+01  |  +9.7407560800e+00
+5.8741304752e+00  |  +6.2796816459e+00
-4.5453505376e+00  |  -4.0864869781e+00
-1.1457791466e+01  |  -5.1742756979e+00
+4.1531312602e+00  |  +1.1575978775e+01
+9.2209205610e+00  |  +6.7192421108e+00
+8.0649345179e-01  |  +2.8056068628e+00
+3.9663865668e+00  |  +9.8090193239e-01
+5.4219056054e+00  |  +7.9940589284e+00
+3.3669525997e+00  |  +7.4141272536e+00
-9.1493769346e+00  |  -5.8022541039e+00
+4.3340218716e+00  |  +3.5381653808e+00
+5.9774077933e-01  |  -4.5156538854e+00
-2.2920452869e+00  |  -1.9208620720e+00
+1.8277529338e+00  |  -9.2548594436e+00
+9.5198594221e+00  |  +1.1530339620e+01
+2.6439148717e+00  |  +4.2248818866e+00
+8.7377083983e+00  |  +8.9235538780e+00
-3.2578336697e+00  |  -5.4554829111e+00
+5.0925484288e+00  |  +6.9560817831e+00
+1.8779039755e+00  |  -4.4561320978e-01
+8.4978684813e+00  |  +5.6290388845e+00
-1.3672902955e+01  |  -7.0527496102e+00
+6.5717328536e+00  |  +1.3845081099e+00
-9.7854728890e+00  |  -8.5591445808e+00
+4.3802010822e+00  |  +6.2410037410e+00
-7.7195224387e-01  |  +4.2489508285e-01
+7.7029601474e+00  |  +4.2244640241e+00
+5.6912017528e+00  |  +1.8928185803e+00
+2.8642536671e+00  |  +3.5748838170e-01
+4.5188932301e+00  |  +6.5858183186e+00
+8.2491246686e+00  |  +1.0144748902e+01
-2.7244110020e+00  |  -4.3770752532e+00
+4.1157007023e+00  |  +7.5090765429e+00
+2.3605418666e+00  |  +3.7601919862e+00
+1.5917265295e+00  |  -1.3928855542e+00
+2.3596381809e+00  |  -2.4788408777e+00
+1.2962502670e+01  |  +7.2724850008e+00
+1.0119859529e+01  |  +1.0859948096e+01
+2.6210567175e+00  |  +9.7234201960e+00
-1.1367630043e+01  |  -7.6997755863e+00
+3.6831596658e+00  |  -1.4011572996e+00
+1.7913793993e-01  |  +6.7379655598e+00
-4.4724012671e+00  |  -2.3615571736e+00
+1.4706537146e+00  |  -2.8996690212e+00
-4.8548159325e+00  |  -1.2629961121e+01
-2.0045099681e+01  |  -1.8453458519e+01
+3.9666564369e+00  |  +2.6421967943e+00
+3.1925039161e+00  |  +3.2912172531e+00
-5.3284160923e+00  |  -2.6005906972e+00
+5.1788541434e+00  |  +4.0136504308e+00
+8.7756856916e+00  |  +1.3322027413e+01
